title:15_data_6_label_2, start timestamp:1589527814.900825, stop timestamp:1589527852.024750, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4746      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527841.729219,42.000000,0.000000,4191.153809,4193.846191,4193.077148,4202.179688,4197.692383,4224.615234,4231.025879,4222.307617,4229.358887,4224.871582,4214.102539,4212.179688,4217.563965,4221.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.737047,43.000000,0.000000,4195.897461,4210.769043,4203.205078,4192.051270,4223.589844,4223.589844,4231.538574,4232.948730,4236.538574,4240.384766,4220.000000,4224.871582,4239.358887,4225.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.744975,44.000000,0.000000,4213.717773,4216.538574,4223.461426,4208.589844,4221.410156,4215.897461,4218.846191,4225.512695,4233.589844,4241.794922,4222.820313,4243.077148,4246.666504,4244.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.321082,-0.448853,-0.567200,-0.611328,0.889662,0.379889,-0.040040,-82.395668,-110.209808,35.889221
1589527841.752803,45.000000,0.000000,4237.948730,4192.820313,4245.897461,4245.769043,4198.461426,4204.230957,4200.769043,4212.948730,4231.153809,4248.589844,4216.410156,4249.487305,4241.794922,4250.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.760731,46.000000,0.000000,4220.897461,4212.051270,4229.615234,4226.538574,4211.538574,4201.794922,4195.000000,4214.487305,4232.179688,4258.974121,4200.000000,4234.358887,4232.307617,4228.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.768558,47.000000,0.000000,4197.948730,4233.077148,4208.974121,4205.641113,4233.589844,4209.102539,4205.769043,4218.974121,4232.307617,4260.256348,4208.974121,4225.128418,4215.897461,4220.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.776486,48.000000,0.000000,4205.128418,4219.615234,4211.922852,4217.436035,4232.948730,4222.948730,4220.256348,4219.871582,4237.563965,4259.358887,4216.794922,4224.102539,4216.538574,4225.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.320947,-0.449341,-0.566956,-0.611267,0.886244,0.390631,-0.061036,-84.339668,-109.462120,36.636913
1589527841.784314,49.000000,0.000000,4206.538574,4210.512695,4205.384766,4214.487305,4215.641113,4219.102539,4217.948730,4220.384766,4233.846191,4244.358887,4182.563965,4207.692383,4236.410156,4206.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.792042,50.000000,0.000000,4198.846191,4178.333496,4196.282227,4211.282227,4201.282227,4204.230957,4211.410156,4218.589844,4218.717773,4216.666504,4181.153809,4200.384766,4223.846191,4196.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.799869,51.000000,0.000000,4196.794922,4159.487305,4196.025879,4202.563965,4212.179688,4211.538574,4220.897461,4216.922852,4215.128418,4219.487305,4212.563965,4207.051270,4190.897461,4203.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.807597,52.000000,0.000000,4191.410156,4209.102539,4191.153809,4177.948730,4233.205078,4224.871582,4228.974121,4213.846191,4215.384766,4235.128418,4198.205078,4199.743652,4222.692383,4201.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.320959,-0.449646,-0.566772,-0.611206,0.903822,0.392584,-0.059571,-82.395668,-110.209808,35.440605
1589527841.815424,53.000000,0.000000,4193.717773,4221.666504,4193.077148,4190.256348,4224.358887,4215.128418,4222.436035,4206.410156,4204.102539,4219.358887,4182.948730,4196.922852,4272.563965,4207.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.823152,54.000000,0.000000,4207.179688,4179.102539,4208.461426,4228.717773,4197.563965,4198.205078,4212.436035,4198.205078,4194.102539,4203.589844,4191.666504,4204.102539,4231.410156,4217.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.830980,55.000000,0.000000,4200.384766,4178.077148,4202.820313,4208.333496,4190.769043,4196.538574,4205.000000,4198.077148,4193.974121,4211.410156,4170.641113,4194.871582,4173.846191,4202.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.838707,56.000000,0.000000,4193.077148,4209.871582,4195.128418,4168.461426,4204.743652,4204.102539,4204.230957,4207.179688,4203.974121,4216.025879,4192.692383,4204.871582,4152.179688,4208.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.320973,-0.449707,-0.566650,-0.611267,0.911635,0.394537,-0.061036,-82.246124,-109.611656,37.534142
1589527841.846535,57.000000,0.000000,4214.102539,4217.179688,4215.897461,4193.974121,4221.538574,4211.410156,4212.179688,4217.051270,4220.384766,4233.205078,4255.384766,4242.563965,4160.000000,4248.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.854262,58.000000,0.000000,4233.077148,4198.333496,4226.538574,4227.179688,4222.051270,4211.794922,4217.179688,4225.641113,4235.000000,4264.743652,4222.436035,4242.307617,4224.487305,4244.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.862090,59.000000,0.000000,4230.769043,4200.128418,4220.256348,4218.974121,4218.717773,4211.538574,4215.512695,4236.153809,4251.282227,4270.897461,4178.974121,4222.563965,4275.256348,4222.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.869818,60.000000,0.000000,4232.179688,4228.846191,4228.205078,4221.666504,4232.692383,4214.871582,4215.897461,4244.487305,4262.436035,4260.512695,4237.563965,4241.666504,4229.871582,4243.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.321017,-0.449829,-0.566528,-0.611267,0.896498,0.389166,-0.060060,-83.741508,-110.060272,36.337833
1589527841.877645,61.000000,0.000000,4234.358887,4224.871582,4230.897461,4235.769043,4228.717773,4209.230957,4218.333496,4248.077148,4254.487305,4257.436035,4245.000000,4246.153809,4185.512695,4246.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.885372,62.000000,0.000000,4224.487305,4198.333496,4217.692383,4213.461426,4204.230957,4206.282227,4216.025879,4243.589844,4244.102539,4250.641113,4183.974121,4217.692383,4224.358887,4219.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.893200,63.000000,0.000000,4218.461426,4216.538574,4216.538574,4198.974121,4193.205078,4213.333496,4204.102539,4225.897461,4233.077148,4233.461426,4213.461426,4220.128418,4236.922852,4225.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.900927,64.000000,0.000000,4219.230957,4231.153809,4221.666504,4214.615234,4203.589844,4219.358887,4200.641113,4213.333496,4220.128418,4229.230957,4251.538574,4232.948730,4176.153809,4241.922852,3256.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.321531,-0.450012,-0.566223,-0.611145,0.910170,0.385260,-0.044434,-83.741508,-109.013504,36.786449
1589527841.908754,65.000000,0.000000,4219.230957,4191.025879,4216.922852,4211.922852,4214.102539,4219.487305,4207.820313,4214.358887,4215.512695,4227.436035,4210.384766,4221.794922,4158.333496,4233.846191,3473.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.916482,66.000000,0.000000,4209.230957,4184.743652,4208.461426,4193.333496,4202.948730,4216.410156,4202.436035,4208.205078,4207.307617,4207.948730,4192.051270,4212.179688,4179.743652,4225.641113,3307.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.924409,67.000000,0.000000,4199.230957,4220.128418,4199.743652,4191.666504,4203.333496,4217.179688,4196.025879,4198.333496,4197.948730,4207.820313,4200.256348,4212.692383,4178.077148,4224.230957,3339.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.932237,68.000000,0.000000,4211.153809,4193.333496,4205.128418,4214.871582,4204.230957,4219.487305,4198.717773,4195.641113,4199.615234,4216.794922,4208.717773,4216.794922,4161.282227,4223.974121,3558.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.321544,-0.450073,-0.566101,-0.611206,0.892103,0.381353,-0.053712,-82.246124,-109.312584,37.085526
1589527841.940165,69.000000,0.000000,4229.871582,4158.846191,4220.000000,4242.563965,4170.897461,4217.051270,4199.358887,4199.358887,4203.461426,4199.230957,4236.922852,4229.871582,4173.333496,4232.692383,3550.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.947993,70.000000,0.000000,4221.410156,4212.563965,4211.410156,4230.000000,4172.820313,4215.384766,4204.743652,4211.153809,4211.410156,4195.641113,4243.974121,4234.871582,4190.256348,4241.922852,3512.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.955920,71.000000,0.000000,4198.846191,4261.025879,4188.589844,4189.358887,4221.922852,4222.563965,4212.436035,4217.948730,4221.025879,4220.256348,4207.179688,4216.922852,4197.179688,4234.230957,2735.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.963748,72.000000,0.000000,4196.410156,4228.205078,4183.333496,4190.769043,4220.384766,4227.307617,4211.922852,4221.282227,4225.384766,4227.051270,4184.871582,4199.871582,4196.794922,4218.461426,3194.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.321512,-0.449829,-0.565918,-0.611572,0.898451,0.382330,-0.043458,-82.993820,-109.611656,36.038757
1589527841.971576,73.000000,0.000000,4206.282227,4195.512695,4193.589844,4223.077148,4182.179688,4224.230957,4212.820313,4234.102539,4231.922852,4208.717773,4190.128418,4197.948730,4199.358887,4217.692383,3535.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.979404,74.000000,0.000000,4214.615234,4199.743652,4200.384766,4223.846191,4187.820313,4219.615234,4212.051270,4227.820313,4231.794922,4193.589844,4210.256348,4208.461426,4227.179688,4233.205078,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.987131,75.000000,0.000000,4218.333496,4208.717773,4202.307617,4213.846191,4203.333496,4218.077148,4202.436035,4197.436035,4214.615234,4201.538574,4230.128418,4219.230957,4227.692383,4241.666504,3154.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527841.994959,76.000000,0.000000,4216.153809,4237.563965,4206.666504,4222.179688,4192.051270,4220.769043,4201.282227,4202.307617,4212.820313,4222.179688,4223.461426,4216.153809,4183.846191,4236.922852,3370.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.321399,-0.449341,-0.566040,-0.611877,0.892103,0.387701,-0.040040,-82.694740,-109.462120,36.636913
1589527842.002686,77.000000,0.000000,4222.179688,4225.512695,4212.948730,4225.769043,4180.897461,4217.436035,4204.871582,4231.282227,4223.974121,4214.102539,4218.717773,4220.000000,4173.589844,4247.692383,3373.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.010514,78.000000,0.000000,4224.358887,4172.948730,4208.077148,4210.256348,4188.333496,4212.051270,4198.333496,4208.205078,4205.384766,4187.307617,4213.077148,4226.794922,4203.589844,4252.436035,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.018241,79.000000,0.000000,4210.897461,4196.282227,4199.487305,4202.563965,4204.743652,4217.179688,4202.948730,4190.128418,4194.358887,4192.948730,4199.871582,4220.000000,4196.538574,4234.871582,3154.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.026069,80.000000,0.000000,4205.128418,4240.512695,4201.025879,4202.692383,4202.307617,4219.743652,4217.307617,4225.769043,4215.769043,4210.384766,4208.717773,4218.333496,4163.974121,4231.025879,3370.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.321125,-0.448486,-0.566345,-0.612366,0.907729,0.403815,-0.056153,-83.143356,-109.163040,35.440605
1589527842.033797,81.000000,0.000000,4213.333496,4219.102539,4206.282227,4207.436035,4203.846191,4214.102539,4213.846191,4224.358887,4216.410156,4216.794922,4218.717773,4227.179688,4188.205078,4244.615234,3373.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.041724,82.000000,0.000000,4210.897461,4198.205078,4200.384766,4215.512695,4220.512695,4208.717773,4200.000000,4182.820313,4191.794922,4216.153809,4205.384766,4221.282227,4219.743652,4240.641113,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.049552,83.000000,0.000000,4199.230957,4208.846191,4187.051270,4210.897461,4221.153809,4211.538574,4198.333496,4186.666504,4191.153809,4206.794922,4190.897461,4200.384766,4212.820313,4221.538574,3154.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.057480,84.000000,0.000000,4193.333496,4203.974121,4181.410156,4210.000000,4215.769043,4216.922852,4203.333496,4211.282227,4209.615234,4198.717773,4190.769043,4188.333496,4216.025879,4211.666504,3370.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.320239,-0.447205,-0.567200,-0.612976,0.927260,0.416022,-0.048829,-82.993820,-110.359352,36.038757
1589527842.065308,85.000000,0.000000,4184.102539,4196.025879,4178.077148,4209.230957,4225.769043,4216.922852,4202.051270,4207.563965,4213.846191,4198.461426,4182.307617,4186.025879,4217.179688,4205.000000,3373.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.073236,86.000000,0.000000,4176.666504,4197.307617,4169.743652,4202.563965,4233.205078,4215.897461,4203.589844,4209.615234,4216.025879,4200.769043,4173.333496,4178.846191,4187.179688,4197.307617,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.081064,87.000000,0.000000,4182.179688,4203.461426,4169.358887,4204.358887,4237.948730,4226.153809,4212.436035,4220.769043,4220.769043,4203.846191,4179.230957,4173.717773,4181.922852,4197.820313,3154.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.088992,88.000000,0.000000,4183.846191,4204.487305,4176.922852,4208.717773,4247.948730,4231.153809,4214.615234,4211.922852,4217.948730,4211.282227,4175.512695,4175.128418,4199.102539,4196.410156,3370.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,22.000000,0.000000,0.319952,-0.446228,-0.567932,-0.613159,0.905776,0.393072,-0.053712,-82.993820,-109.611656,37.085526
1589527842.096820,89.000000,0.000000,4182.563965,4186.410156,4179.743652,4208.333496,4251.666504,4222.563965,4214.871582,4210.000000,4217.563965,4220.128418,4164.230957,4182.436035,4216.666504,4197.692383,3373.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.104747,90.000000,0.000000,4193.974121,4198.846191,4188.974121,4223.846191,4254.871582,4225.000000,4221.666504,4223.077148,4218.974121,4220.000000,4182.563965,4197.436035,4235.512695,4214.615234,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.112575,91.000000,0.000000,4212.051270,4242.436035,4207.948730,4242.179688,4260.769043,4233.717773,4222.820313,4219.230957,4216.153809,4217.563965,4231.410156,4225.384766,4248.205078,4242.820313,3154.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.120503,92.000000,0.000000,4223.846191,4238.205078,4215.641113,4228.974121,4257.051270,4223.333496,4213.589844,4201.025879,4209.358887,4228.461426,4230.769043,4243.205078,4265.512695,4258.077148,3370.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,23.000000,0.000000,0.319804,-0.445862,-0.568237,-0.613220,0.908217,0.388678,-0.030274,-83.292900,-110.359352,36.337833
1589527842.128331,93.000000,0.000000,4220.641113,4206.666504,4208.717773,4212.948730,4248.205078,4209.871582,4211.538574,4201.282227,4204.871582,4234.743652,4198.205078,4231.538574,4262.436035,4246.922852,3373.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.136058,94.000000,0.000000,4200.384766,4217.948730,4193.077148,4200.384766,4246.794922,4216.794922,4219.871582,4206.025879,4201.922852,4218.205078,4225.256348,4221.025879,4218.717773,4227.307617,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.143886,95.000000,0.000000,4190.128418,4200.897461,4186.025879,4201.794922,4245.769043,4219.487305,4216.666504,4192.563965,4194.743652,4207.051270,4220.384766,4214.871582,4209.615234,4217.307617,3154.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.151614,96.000000,0.000000,4206.666504,4162.179688,4196.282227,4231.025879,4248.846191,4211.794922,4212.948730,4191.794922,4198.077148,4216.153809,4173.846191,4205.000000,4219.615234,4217.820313,3370.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,24.000000,0.000000,0.319322,-0.445435,-0.568909,-0.613159,0.894057,0.398444,-0.036133,-81.797516,-110.060272,38.879990
1589527842.159441,97.000000,0.000000,4200.641113,4204.487305,4191.538574,4223.461426,4250.000000,4215.641113,4218.205078,4208.205078,4214.615234,4215.769043,4183.589844,4196.025879,4167.436035,4213.589844,3373.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.167169,98.000000,0.000000,4168.461426,4220.128418,4165.641113,4183.461426,4208.205078,4210.512695,4207.051270,4202.692383,4211.666504,4191.282227,4191.538574,4178.333496,4140.000000,4194.871582,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.174996,99.000000,0.000000,4178.589844,4164.871582,4170.769043,4204.615234,4183.717773,4205.000000,4198.077148,4195.897461,4203.717773,4189.487305,4173.461426,4176.794922,4191.666504,4194.230957,3154.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.182724,100.000000,0.000000,4207.820313,4181.666504,4197.179688,4251.922852,4235.641113,4224.871582,4213.589844,4213.589844,4221.794922,4216.153809,4178.974121,4195.512695,4202.820313,4210.000000,3370.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,25.000000,0.000000,0.319149,-0.444946,-0.569519,-0.613037,0.904799,0.383795,-0.037598,-82.993820,-109.312584,36.337833
1589527842.190552,101.000000,0.000000,4187.051270,4227.948730,4178.717773,4202.948730,4260.384766,4234.102539,4221.153809,4219.743652,4227.948730,4222.948730,4179.743652,4190.769043,4134.230957,4195.000000,3373.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527842.198279,102.000000,0.000000,4170.897461,4193.205078,4161.538574,4146.410156,4211.410156,4220.384766,4209.358887,4205.769043,4206.153809,4203.205078,4186.153809,4184.615234,4110.384766,4187.436035,3231.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
