title:15_data_7_label_1, start timestamp:1589528098.551599, stop timestamp:1589528136.048310, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4791      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589528098.894553,11.000000,0.000000,4211.538574,4218.717773,4201.538574,4197.563965,4212.948730,4199.487305,4203.589844,4207.563965,4200.000000,4184.487305,4207.820313,4210.641113,4142.051270,4200.512695,3165.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.902276,12.000000,0.000000,4216.922852,4221.153809,4198.974121,4204.743652,4218.717773,4213.846191,4213.077148,4208.589844,4202.436035,4189.871582,4212.820313,4215.512695,4151.922852,4202.179688,3379.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.313590,-0.499451,-0.491821,-0.640564,0.906752,0.311040,0.022461,-85.236893,-114.546425,37.833218
1589528098.910000,13.000000,0.000000,4215.256348,4218.461426,4192.948730,4200.641113,4216.666504,4212.820313,4213.333496,4210.897461,4206.025879,4187.307617,4213.717773,4209.358887,4159.743652,4201.410156,3383.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.917924,14.000000,0.000000,4212.948730,4218.077148,4192.307617,4199.230957,4215.641113,4208.717773,4212.948730,4214.743652,4208.589844,4181.025879,4213.077148,4205.000000,4145.769043,4199.358887,3212.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.925748,15.000000,0.000000,4209.102539,4220.769043,4193.077148,4202.563965,4226.153809,4215.000000,4219.743652,4218.461426,4212.051270,4179.615234,4207.948730,4205.641113,4133.589844,4200.384766,3165.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.933672,16.000000,0.000000,4201.922852,4218.461426,4187.820313,4201.153809,4221.922852,4209.487305,4222.051270,4216.025879,4212.307617,4173.717773,4202.820313,4202.436035,4134.487305,4200.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.308193,-0.500854,-0.489014,-0.644226,0.911635,0.302739,0.023926,-84.040588,-113.948273,37.833218
1589528098.941597,17.000000,0.000000,4198.974121,4214.102539,4182.307617,4194.230957,4203.333496,4198.717773,4214.102539,4219.871582,4208.846191,4160.000000,4199.743652,4197.307617,4126.794922,4193.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.949421,18.000000,0.000000,4203.333496,4215.128418,4184.615234,4194.615234,4203.461426,4199.102539,4204.230957,4217.307617,4200.256348,4152.307617,4198.717773,4195.512695,4130.897461,4190.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.957246,19.000000,0.000000,4206.666504,4218.846191,4187.692383,4198.333496,4216.794922,4201.282227,4200.897461,4205.512695,4197.820313,4156.025879,4203.205078,4197.820313,4141.922852,4199.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.965169,20.000000,0.000000,4205.384766,4218.589844,4189.102539,4192.820313,4218.205078,4198.974121,4204.615234,4207.692383,4204.230957,4160.256348,4207.179688,4198.461426,4126.922852,4201.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.302992,-0.502686,-0.485291,-0.648071,0.930678,0.307622,0.032227,-83.891052,-114.396889,38.730450
1589528098.973095,21.000000,0.000000,4202.179688,4215.897461,4184.487305,4183.974121,4213.333496,4188.846191,4201.666504,4207.436035,4198.589844,4156.025879,4202.436035,4196.538574,4125.128418,4188.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.981020,22.000000,0.000000,4199.615234,4214.615234,4181.025879,4182.948730,4212.563965,4186.282227,4193.846191,4195.512695,4193.461426,4151.794922,4200.000000,4196.922852,4158.205078,4186.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.988846,23.000000,0.000000,4203.205078,4219.358887,4191.666504,4187.563965,4217.179688,4204.358887,4199.487305,4200.128418,4203.333496,4154.358887,4203.846191,4202.820313,4164.102539,4199.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528098.996671,24.000000,0.000000,4208.589844,4222.948730,4201.025879,4186.794922,4222.820313,4213.333496,4211.538574,4212.820313,4207.179688,4157.436035,4203.974121,4207.948730,4146.153809,4202.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.297959,-0.504944,-0.481140,-0.651733,0.920913,0.315923,0.021485,-84.339668,-114.396889,39.777218
1589528099.004497,25.000000,0.000000,4207.820313,4221.153809,4197.692383,4185.897461,4225.128418,4207.436035,4215.897461,4207.563965,4199.615234,4157.051270,4203.589844,4208.205078,4158.205078,4201.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.012421,26.000000,0.000000,4201.538574,4218.974121,4189.743652,4187.563965,4225.128418,4209.487305,4215.897461,4202.179688,4197.307617,4153.205078,4203.205078,4205.128418,4164.230957,4203.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.020246,27.000000,0.000000,4197.948730,4216.794922,4186.153809,4182.051270,4222.948730,4213.077148,4214.615234,4205.128418,4200.128418,4151.025879,4198.717773,4199.615234,4139.871582,4201.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.028171,28.000000,0.000000,4199.615234,4214.743652,4190.512695,4176.282227,4216.410156,4210.641113,4215.000000,4215.512695,4208.846191,4159.487305,4203.205078,4203.846191,4141.794922,4204.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.293146,-0.507263,-0.476746,-0.655334,0.930678,0.306157,0.032715,-82.694740,-112.303352,40.524910
1589528099.035995,29.000000,0.000000,4202.436035,4220.000000,4199.102539,4182.948730,4215.128418,4211.410156,4213.461426,4227.051270,4217.563965,4167.820313,4216.922852,4215.384766,4186.410156,4217.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.043920,30.000000,0.000000,4203.589844,4223.974121,4201.538574,4191.153809,4221.025879,4208.974121,4208.077148,4213.205078,4207.436035,4158.077148,4215.769043,4219.743652,4212.179688,4217.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.051745,31.000000,0.000000,4200.256348,4219.102539,4197.692383,4186.666504,4218.846191,4202.051270,4206.153809,4194.102539,4194.102539,4147.692383,4201.538574,4213.333496,4199.615234,4203.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.059771,32.000000,0.000000,4199.102539,4221.153809,4197.051270,4182.307617,4215.384766,4200.512695,4205.512695,4199.487305,4199.102539,4149.487305,4200.384766,4205.128418,4197.179688,4199.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.288399,-0.509766,-0.471558,-0.659241,0.925307,0.297368,0.052735,-84.788284,-114.247345,40.375374
1589528099.067597,33.000000,0.000000,4203.717773,4234.487305,4199.871582,4193.589844,4226.794922,4199.358887,4203.333496,4205.769043,4203.846191,4153.974121,4211.922852,4208.846191,4208.077148,4208.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.075423,34.000000,0.000000,4203.974121,4237.948730,4200.384766,4199.230957,4233.333496,4198.846191,4205.512695,4204.487305,4199.487305,4159.743652,4218.077148,4214.487305,4205.256348,4208.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.083250,35.000000,0.000000,4200.000000,4231.025879,4197.307617,4190.128418,4221.282227,4204.615234,4207.692383,4215.769043,4203.717773,4162.436035,4214.743652,4209.358887,4196.282227,4198.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.091076,36.000000,0.000000,4198.077148,4230.897461,4196.025879,4187.563965,4217.948730,4207.436035,4203.846191,4220.128418,4210.512695,4154.487305,4212.563965,4204.102539,4202.820313,4199.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.285792,-0.511292,-0.468750,-0.661194,0.933608,0.299809,0.057130,-84.788284,-114.995041,41.422142
1589528099.098902,37.000000,0.000000,4200.256348,4236.666504,4198.974121,4194.743652,4233.846191,4204.615234,4201.153809,4208.461426,4205.897461,4153.461426,4218.974121,4211.666504,4217.692383,4212.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.106827,38.000000,0.000000,4199.102539,4235.384766,4199.871582,4195.000000,4237.179688,4202.820313,4201.538574,4204.102539,4201.410156,4162.307617,4219.871582,4215.769043,4217.563965,4215.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.114651,39.000000,0.000000,4200.128418,4231.794922,4198.846191,4193.077148,4228.846191,4209.230957,4205.897461,4211.922852,4210.769043,4169.102539,4215.641113,4213.589844,4210.256348,4214.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.122575,40.000000,0.000000,4209.102539,4235.897461,4200.256348,4196.025879,4229.743652,4217.948730,4213.461426,4221.153809,4220.512695,4170.769043,4220.641113,4218.974121,4209.743652,4218.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.281434,-0.514832,-0.462463,-0.664734,0.944350,0.305669,0.075196,-83.741508,-115.593193,41.422142
1589528099.130500,41.000000,0.000000,4208.589844,4232.436035,4199.743652,4191.025879,4233.077148,4219.102539,4215.641113,4218.717773,4215.384766,4159.871582,4222.307617,4220.897461,4202.307617,4222.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.138325,42.000000,0.000000,4200.256348,4217.692383,4198.333496,4184.102539,4227.563965,4214.871582,4213.461426,4213.846191,4210.384766,4149.102539,4212.179688,4213.846191,4187.948730,4218.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.146250,43.000000,0.000000,4204.743652,4219.358887,4201.922852,4186.410156,4224.230957,4213.717773,4215.641113,4220.897461,4215.769043,4157.563965,4214.615234,4213.461426,4188.589844,4216.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.154075,44.000000,0.000000,4220.128418,4233.589844,4209.487305,4195.512695,4231.794922,4217.051270,4219.230957,4221.538574,4218.333496,4171.025879,4233.846191,4225.000000,4205.641113,4224.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.277061,-0.519226,-0.455566,-0.667908,0.976577,0.279789,0.063966,-83.143356,-113.649193,40.823986
1589528099.162000,45.000000,0.000000,4225.000000,4230.512695,4215.769043,4201.153809,4232.563965,4213.589844,4214.102539,4209.230957,4212.948730,4176.025879,4244.743652,4231.282227,4230.128418,4232.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.169824,46.000000,0.000000,4222.307617,4220.769043,4217.179688,4194.487305,4222.563965,4203.205078,4201.153809,4208.077148,4212.820313,4185.384766,4251.666504,4229.230957,4260.384766,4240.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.177749,47.000000,0.000000,4219.487305,4213.077148,4215.641113,4187.307617,4217.436035,4196.282227,4195.897461,4219.102539,4220.000000,4196.538574,4262.692383,4230.256348,4284.358887,4247.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.185574,48.000000,0.000000,4216.025879,4196.922852,4215.512695,4186.153809,4215.769043,4198.846191,4207.179688,4222.948730,4226.025879,4205.384766,4269.358887,4235.128418,4296.410156,4251.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.273274,-0.524902,-0.448425,-0.669861,0.996597,0.298344,0.046876,-85.236893,-113.948273,41.721218
1589528099.193498,49.000000,0.000000,4217.179688,4185.256348,4212.692383,4181.794922,4209.230957,4208.461426,4218.974121,4223.077148,4229.102539,4222.179688,4275.384766,4240.897461,4300.384766,4257.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.201323,50.000000,0.000000,4213.717773,4180.256348,4203.589844,4168.333496,4202.179688,4213.589844,4217.179688,4225.128418,4231.666504,4235.128418,4282.563965,4245.128418,4294.871582,4260.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.209247,51.000000,0.000000,4205.128418,4169.230957,4200.512695,4159.871582,4200.384766,4216.410156,4216.666504,4234.487305,4240.128418,4236.794922,4287.307617,4246.794922,4297.307617,4261.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.217072,52.000000,0.000000,4200.641113,4159.230957,4203.461426,4158.077148,4201.538574,4220.000000,4225.769043,4243.974121,4244.743652,4235.769043,4282.051270,4245.384766,4315.897461,4261.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.269774,-0.531433,-0.442078,-0.670349,0.957046,0.289067,0.029786,-84.489204,-116.340889,42.767986
1589528099.224997,53.000000,0.000000,4199.743652,4150.128418,4199.743652,4151.282227,4197.948730,4215.641113,4233.717773,4239.230957,4238.461426,4232.436035,4270.641113,4243.717773,4322.307617,4257.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.232821,54.000000,0.000000,4200.256348,4141.922852,4200.384766,4146.410156,4187.563965,4211.153809,4233.974121,4240.256348,4237.436035,4233.589844,4272.436035,4245.897461,4311.410156,4256.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.240746,55.000000,0.000000,4201.538574,4139.615234,4206.922852,4147.692383,4185.256348,4217.820313,4228.077148,4248.333496,4241.922852,4240.128418,4277.307617,4250.512695,4308.717773,4262.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.248570,56.000000,0.000000,4200.512695,4141.153809,4204.102539,4146.410156,4184.871582,4220.128418,4221.153809,4238.461426,4235.384766,4233.974121,4266.794922,4250.897461,4306.666504,4264.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.265843,-0.537354,-0.437744,-0.670044,0.942885,0.275883,0.037110,-83.741508,-117.387657,42.468910
1589528099.256495,57.000000,0.000000,4199.230957,4143.974121,4203.205078,4149.102539,4173.846191,4212.820313,4218.974121,4223.205078,4227.307617,4218.974121,4259.230957,4248.846191,4285.512695,4259.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.264420,58.000000,0.000000,4209.102539,4152.179688,4213.717773,4161.922852,4173.077148,4213.974121,4218.846191,4226.153809,4230.769043,4216.794922,4265.897461,4250.769043,4282.179688,4255.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.272245,59.000000,0.000000,4221.153809,4161.282227,4219.743652,4172.051270,4184.358887,4218.077148,4216.922852,4232.948730,4233.846191,4218.333496,4264.615234,4251.794922,4297.051270,4255.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.280170,60.000000,0.000000,4221.410156,4167.307617,4218.974121,4174.615234,4187.307617,4218.846191,4218.717773,4235.769043,4233.205078,4215.384766,4260.128418,4252.307617,4281.922852,4258.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.261080,-0.542175,-0.434937,-0.669861,0.940932,0.271977,0.033204,-84.638741,-114.695961,39.777218
1589528099.287994,61.000000,0.000000,4216.410156,4170.512695,4214.230957,4173.717773,4184.487305,4217.820313,4219.743652,4233.589844,4234.615234,4215.512695,4262.307617,4246.538574,4264.230957,4250.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.295919,62.000000,0.000000,4214.871582,4168.077148,4203.717773,4167.820313,4183.974121,4211.922852,4213.333496,4220.641113,4227.051270,4215.512695,4255.128418,4232.820313,4276.410156,4233.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.303744,63.000000,0.000000,4216.666504,4167.436035,4202.179688,4166.153809,4182.307617,4212.179688,4214.230957,4216.153809,4217.948730,4215.512695,4248.333496,4228.974121,4275.641113,4237.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.311669,64.000000,0.000000,4218.333496,4171.153809,4210.769043,4171.153809,4182.051270,4218.974121,4221.153809,4221.666504,4224.487305,4215.769043,4250.384766,4236.538574,4257.948730,4248.461426,3267.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.256334,-0.546021,-0.433228,-0.669678,0.924819,0.272465,0.022950,-85.984589,-114.995041,42.169834
1589528099.319494,65.000000,0.000000,4217.179688,4171.666504,4206.410156,4170.769043,4186.794922,4220.384766,4215.641113,4218.717773,4228.461426,4213.717773,4249.871582,4235.256348,4267.692383,4238.589844,3562.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.327419,66.000000,0.000000,4214.871582,4168.846191,4198.974121,4165.384766,4184.102539,4217.179688,4207.051270,4215.769043,4222.179688,4216.025879,4248.846191,4228.846191,4276.410156,4227.563965,3342.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.335344,67.000000,0.000000,4214.487305,4162.307617,4201.025879,4164.743652,4179.358887,4215.641113,4211.153809,4223.333496,4222.307617,4213.461426,4243.333496,4229.102539,4250.769043,4228.846191,3243.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.343169,68.000000,0.000000,4212.820313,4161.410156,4202.179688,4167.436035,4191.538574,4215.897461,4218.333496,4230.512695,4224.743652,4203.717773,4234.487305,4230.128418,4238.333496,4229.871582,3556.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.253673,-0.547424,-0.432739,-0.669861,0.934585,0.300298,0.017578,-84.788284,-116.639961,40.973526
1589528099.350994,69.000000,0.000000,4215.256348,4169.871582,4206.025879,4170.000000,4201.922852,4214.487305,4217.051270,4228.974121,4220.256348,4207.563965,4237.436035,4231.025879,4254.230957,4234.615234,3545.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.358918,70.000000,0.000000,4227.948730,4182.051270,4215.641113,4177.820313,4190.769043,4208.974121,4215.256348,4224.102539,4217.692383,4214.230957,4247.307617,4235.000000,4260.128418,4246.538574,3506.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528099.366743,71.000000,0.000000,4236.153809,4182.692383,4219.743652,4186.922852,4181.025879,4204.743652,4217.051270,4216.794922,4216.794922,4206.410156,4248.205078,4235.769043,4245.384766,4248.717773,2729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
